Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,59.13067644629234,7.779075018561852
12.244897959183673,118.93479172909133,5.213452432889798
18.36734693877551,151.39579139573505,6.157555934051847
24.489795918367346,167.54938891781535,4.544821407452646
30.612244897959183,173.35869068667557,3.220967053434005
36.73469387755102,172.03089666140565,2.7853044772153415
42.857142857142854,167.41355502726526,1.6694389442840492
48.97959183673469,170.72655555754451,1.4575851053486244
55.10204081632653,171.39516556036855,1.5053879280982667
61.224489795918366,172.31224257466116,1.49189421527729
67.3469387755102,172.87441814743744,0.9409301556135399
73.46938775510203,174.45507476361678,1.2606624613248905
79.59183673469387,175.146739314225,1.3043770742957344
85.71428571428571,176.7370669945118,1.5163291612572314
91.83673469387755,179.79937224848854,1.369839877077599
97.95918367346938,181.88071857942458,1.038861931270273
104.08163265306122,178.79969844768618,1.4169660297967974
110.20408163265306,179.76198115565919,1.1504270746984389
116.3265306122449,175.32719982524617,1.4656752069857606
122.44897959183673,172.25099610632338,1.511417227147386
128.57142857142856,178.73315273726766,1.2700835676233693
134.6938775510204,180.60861541822223,1.5366870924220204
140.81632653061223,190.8525688897338,1.659848344199438
146.93877551020407,185.64696901105327,1.283239318742583
153.0612244897959,186.32173143965323,1.2947828862851878
159.18367346938774,184.9927790236093,1.3200599909459323
165.30612244897958,183.2369943045817,1.4862214225063808
171.42857142857142,187.61027164670188,1.2401307674237576
177.55102040816325,186.0346149588757,1.232145882055843
183.6734693877551,186.66500504726275,1.0580107963398195
189.79591836734693,185.19560682146837,1.1235737941060755
195.91836734693877,188.47277535953026,1.0708894356785483
202.0408163265306,192.02337218224136,0.9527952141030749
208.16326530612244,193.2927891801788,0.9663813463290226
214.28571428571428,194.564644789474,0.9520348200832001
220.40816326530611,193.74597156058059,1.0167978573170589
226.53061224489795,192.11944889530417,0.9563382316291884
232.6530612244898,187.8185791949859,1.0742502529415492
238.77551020408163,184.82732852270811,1.1619158332273691
244.89795918367346,185.8392863952472,1.2112313006990456
251.0204081632653,186.18941005459823,1.1896072308893524
257.1428571428571,184.765920956124,1.1540713650961942
263.265306122449,183.10900485220586,1.0802093978122655
269.3877551020408,179.00349354163396,1.081006099056066
275.51020408163265,179.95387204186912,1.1002084841237185
281.63265306122446,177.44177424917032,1.146705947199249
287.7551020408163,178.19920381605124,1.13218581300385
293.87755102040813,174.45391001229174,1.2036517182586801
300.0,177.19657623312634,1.1878345949708704
