Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,60.51237047960742,8.207596905190101
12.244897959183673,81.68569790108685,5.588294875969749
18.36734693877551,113.33836730860315,7.449792562509462
24.489795918367346,144.82762532328894,6.242234956815946
30.612244897959183,159.29329821141215,3.7977603306203753
36.73469387755102,163.62014570455028,1.9848843875449067
42.857142857142854,154.09453719195378,2.2201173246781534
48.97959183673469,164.9740476816505,1.5912149827417945
55.10204081632653,178.32309272118408,2.098243045369631
61.224489795918366,187.5044178835968,1.7598254929922748
67.3469387755102,194.077646656185,0.9839587494989043
73.46938775510203,196.8255440041983,1.1372692370871715
79.59183673469387,198.13568731942172,1.3873441629643404
85.71428571428571,198.88113142403313,1.2510469755810822
91.83673469387755,198.04680829507845,1.353358289664737
97.95918367346938,199.01947929384292,1.1729708776156176
104.08163265306122,201.50797647059875,0.9652181564497093
110.20408163265306,199.71685005267312,1.186047538844263
116.3265306122449,196.26694760103533,1.3137721535674103
122.44897959183673,202.36584894367223,0.9579280108513881
128.57142857142856,204.26569660413668,1.0792172373666256
134.6938775510204,202.29898631626222,1.289556298387454
140.81632653061223,199.5226892203087,1.2325844280315275
146.93877551020407,197.26798766541782,1.2748985045691794
153.0612244897959,195.43720853500344,1.2839303769504686
159.18367346938774,188.54328618049647,1.4798817154775834
165.30612244897958,184.60763076836585,1.4859226099158855
171.42857142857142,177.70413863165572,1.5607167290108075
177.55102040816325,175.5795977250022,1.3843659472216119
183.6734693877551,174.65404866374246,1.3605260550957683
189.79591836734693,174.6233887633665,1.2489326438706332
195.91836734693877,181.0134664726853,1.0988051530097502
202.0408163265306,180.23419637973856,1.060694004708152
208.16326530612244,177.37627052793852,1.1389085565868984
214.28571428571428,176.83644223020508,1.217007197094016
220.40816326530611,175.26051848235292,1.305235283498297
226.53061224489795,180.22355806413412,1.2870032115263477
232.6530612244898,181.06172047707307,1.334706228143886
238.77551020408163,183.29888187677142,1.3864490527297308
244.89795918367346,179.5507605527556,1.410955008611939
251.0204081632653,182.3792795859714,1.3982728242354328
257.1428571428571,177.35390166273083,1.4012873139192474
263.265306122449,179.96635248807405,1.3792072629407717
269.3877551020408,185.83419858088965,1.371320356745444
275.51020408163265,192.26040079971338,1.3459353697940903
281.63265306122446,196.54382249519685,1.3441348549453584
287.7551020408163,202.82347434087288,1.2145961554566391
293.87755102040813,203.68382997035695,1.1579108696742588
300.0,202.92053357427258,1.217612505661098
