Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,74.79319923035844,7.628801005589426
12.244897959183673,125.11651171787148,6.752749306154724
18.36734693877551,156.00601011732647,6.732728182082494
24.489795918367346,165.99641913346784,4.043188451672426
30.612244897959183,169.2443725197623,2.4336286251062695
36.73469387755102,162.59180974797817,2.132044594953504
42.857142857142854,161.08430367610015,1.220650418710984
48.97959183673469,163.8423453771134,1.1643329628171644
55.10204081632653,171.8526271150563,1.1354303064553142
61.224489795918366,172.20998542832461,1.3523935269051393
67.3469387755102,172.29385505482097,1.0407167091533558
73.46938775510203,172.45186459406597,1.2423507809859127
79.59183673469387,172.41236560638214,1.1687872668407402
85.71428571428571,175.81205104809433,1.0930359207958078
91.83673469387755,177.59590966412915,1.1823944761005407
97.95918367346938,175.41303063373945,1.070540996234231
104.08163265306122,172.53663587892967,1.2002896640029668
110.20408163265306,172.77514439064538,1.2706243594496258
116.3265306122449,167.32357408130275,1.386469627873272
122.44897959183673,165.8438415334541,1.437266661760904
128.57142857142856,174.1377073913242,1.2525300909950214
134.6938775510204,178.67928725553648,1.5410528590699109
140.81632653061223,185.86516403299547,1.5456369639852525
146.93877551020407,182.54228895643865,1.243193019284075
153.0612244897959,180.45149720018188,1.4930049680309208
159.18367346938774,182.22359103027208,1.3133770843314019
165.30612244897958,185.23833820836504,1.3815916244133752
171.42857142857142,183.23917452796505,1.4193213431377825
177.55102040816325,183.51204589207205,1.1762083254400726
183.6734693877551,185.05322259681913,1.1714291479759762
189.79591836734693,186.1683067683253,1.1743905358032876
195.91836734693877,190.21577337194373,1.1069138265703455
202.0408163265306,192.73248200848107,0.9876039039817412
208.16326530612244,194.16112562760298,1.0154126497668627
214.28571428571428,195.2278939463738,1.048362628192484
220.40816326530611,194.8301959044361,1.1209746864318428
226.53061224489795,192.00149573613095,1.0230269369139844
232.6530612244898,187.05880317549205,1.188541402248516
238.77551020408163,190.1299793106701,1.2580036652753217
244.89795918367346,190.85334077025973,1.2801987979275111
251.0204081632653,189.73784552196636,1.2901442865237
257.1428571428571,190.90530903486868,1.1601209138511306
263.265306122449,191.11894878231854,1.0930744243794133
269.3877551020408,191.7039660756694,1.0950707854088775
275.51020408163265,193.286752344546,1.1249148976797902
281.63265306122446,189.98035325362162,1.1328807282184674
287.7551020408163,189.28945329541824,1.144097492570386
293.87755102040813,186.6703168104995,1.2497673794189912
300.0,186.7029334234169,1.1944918281146926
