Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,73.25398169275186,6.234017788808875
12.244897959183673,92.78379766355158,6.7817076421572065
18.36734693877551,121.8023654670648,8.102638631680072
24.489795918367346,159.62286961430138,5.539096166068066
30.612244897959183,162.52939388203612,4.3992748624717075
36.73469387755102,164.67264712848066,2.4575145995370247
42.857142857142854,154.06224811003284,1.1010648863211403
48.97959183673469,146.6438093109753,2.1262159899307025
55.10204081632653,158.85400324859705,1.861352841233149
61.224489795918366,172.71869351358353,1.2131647962225358
67.3469387755102,180.4445566411838,1.7081055652516126
73.46938775510203,185.77109878480314,1.005671608036595
79.59183673469387,186.28273435726385,1.352934712366604
85.71428571428571,186.96554256838485,1.5700433371615945
91.83673469387755,188.86472149045576,1.8075038676743163
97.95918367346938,193.50550321096878,1.2892629505887994
104.08163265306122,196.33236399116743,0.8704661945259023
110.20408163265306,194.34288537077174,1.1421374567176366
116.3265306122449,192.49781765635976,1.056476956951369
122.44897959183673,192.26486306241227,0.9723705957333937
128.57142857142856,190.23096389499074,1.1557749852989914
134.6938775510204,189.58115155901393,1.1417105972561372
140.81632653061223,184.0688605895346,1.282479566496852
146.93877551020407,184.79898124643339,1.1841442368930284
153.0612244897959,184.29960335214608,1.294525796233601
159.18367346938774,179.298503258864,1.344918020391253
165.30612244897958,173.3444832924653,1.4089333891649691
171.42857142857142,170.2481089909809,1.3624030082248488
177.55102040816325,171.7949173387043,1.335921956293574
183.6734693877551,171.93621802801266,1.2974391920774828
189.79591836734693,172.9631807392444,1.2754647041407554
195.91836734693877,179.62094510795453,1.154351523069261
202.0408163265306,181.0919404528597,1.1774482224739757
208.16326530612244,180.41833461361568,1.1650311225695515
214.28571428571428,178.2460988035234,1.2289349254302382
220.40816326530611,176.92199890735833,1.3447890810886753
226.53061224489795,182.3688477668347,1.2550509187153864
232.6530612244898,186.64932988928138,1.298179548058309
238.77551020408163,185.34191999263987,1.4244653766901707
244.89795918367346,186.49798689110258,1.4231308704514636
251.0204081632653,192.22891333239832,1.404009696266016
257.1428571428571,186.0549687627714,1.4455265582592303
263.265306122449,191.0343382107528,1.4065523330350607
269.3877551020408,198.21295304402918,1.3410459825583438
275.51020408163265,199.8770413221065,1.4403061549510074
281.63265306122446,205.2511489089777,1.3858850353719907
287.7551020408163,207.00996273525257,1.328942328049541
293.87755102040813,207.40390557404498,1.3226644954362565
300.0,208.19632544200226,1.3644518636162066
