Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,43.15122656639625,7.445289238017391
12.244897959183673,78.35002445514716,4.897157973773049
18.36734693877551,103.71670369342982,7.626145924705696
24.489795918367346,133.36779619263552,6.013222583406706
30.612244897959183,153.58589907147115,4.14442836615634
36.73469387755102,162.51320871129718,2.562802273667418
42.857142857142854,168.85466100865776,2.043233368239897
48.97959183673469,183.14956910975775,1.6306355802044399
55.10204081632653,190.3955675689539,1.8176871669913608
61.224489795918366,194.06319612926046,1.4773106551760342
67.3469387755102,197.99372940309038,1.1636633683643558
73.46938775510203,194.47270953299514,1.5048001301107168
79.59183673469387,194.80854913118645,1.3684852384463706
85.71428571428571,196.14188064902532,1.304178789683031
91.83673469387755,192.70104043227929,1.404448761116332
97.95918367346938,194.18515273525918,1.2494410639880986
104.08163265306122,196.02118195500952,1.080833666232266
110.20408163265306,196.190123509079,1.1859282664233595
116.3265306122449,195.8397039682724,1.3676140129701866
122.44897959183673,204.8403629201366,1.0540776142673076
128.57142857142856,212.4938582828192,1.2537406142775462
134.6938775510204,213.5713627652395,1.219012592547995
140.81632653061223,208.66713804475467,1.3833740656599223
146.93877551020407,206.52014748981253,1.2624043885556662
153.0612244897959,205.05091280270096,1.13625894023175
159.18367346938774,201.1484279993774,1.2688774406395469
165.30612244897958,200.21849931807017,1.2656029608016934
171.42857142857142,194.44182434794533,1.439365398963227
177.55102040816325,189.4609515001219,1.3587362646844106
183.6734693877551,187.33999467006532,1.2781460857174274
189.79591836734693,183.13022066566495,1.2172198510143437
195.91836734693877,181.70073518448834,1.1155455841794468
202.0408163265306,178.24395007077106,1.1599147014511013
208.16326530612244,174.28093737553777,1.2094459438526655
214.28571428571428,176.00052072711543,1.168146986970128
220.40816326530611,174.8075517183698,1.2026502405213582
226.53061224489795,177.6963739068079,1.1542973646624946
232.6530612244898,177.30682839509126,1.186511334706623
238.77551020408163,180.07542190858175,1.1617200983552272
244.89795918367346,178.6082424025154,1.1876225358113761
251.0204081632653,176.91334951339087,1.1423495451490766
257.1428571428571,170.43447678333996,1.1549941193203146
263.265306122449,172.24668980877726,1.1515257846655258
269.3877551020408,177.62155772232651,1.1758829955099617
275.51020408163265,183.6876195038117,1.1041293476714673
281.63265306122446,187.38033768142807,1.1048572463509108
287.7551020408163,194.59382890090822,1.036640778271203
293.87755102040813,197.96311088792177,0.9644525826363052
300.0,196.87713615235936,1.0004627383807785
